ns1:Ejercicio;ns1:DepartamentoCodigo;ns1:SeccionalPolicialCodigo;ns1:AreaSupervision;ns1:AreaEnumeracion;ns1:ActividadCodigo;ns1:GiroCodigo;ns1:NaturalezaJuridicaCodigo;ns1:EstratoCodigo;ns1:EspecializacionMGAPCodigo;ns1:TipoProduccionMGAPCodigo;ns1:EspecieCodigo;ns1:TipoProduccionCodigo;ns1:Litros;ns1:CantidadTenedoresPorProduccionLeche
2025;11;4;1105;1105001;-;02;5;4;2;3;11;4;2050;2
2025;11;4;1105;1105001;-;02;5;4;2;3;11;5;12950;2
2025;11;4;1105;1105001;-;02;8;4;2;3;11;2;1009800;1
2025;11;4;1105;1105001;-;02;8;4;2;3;11;4;1400;1
2025;11;4;1105;1105001;-;02;8;4;2;3;11;5;8000;1
2025;11;4;1105;1105001;-;02;11;3;2;3;11;2;97685;1
2025;11;4;1105;1105001;-;02;11;3;2;3;11;4;800;1
2025;11;4;1105;1105001;-;02;11;3;2;3;11;5;2000;1
2025;11;4;1105;1105001;-;02;11;4;2;3;11;2;650000;1
2025;11;4;1105;1105001;-;02;11;4;2;3;11;4;1460;1
2025;11;4;1105;1105001;-;02;11;4;2;3;11;5;26000;1
2025;11;4;1105;1105001;-;02;12;4;2;3;11;2;334831;1
2025;11;4;1105;1105001;-;02;12;4;2;3;11;4;600;1
2025;11;4;1105;1105001;-;02;12;4;2;3;11;5;1200;1
2025;11;4;1105;1105002;-;02;5;3;2;3;11;2;324000;1
2025;11;4;1105;1105002;-;02;5;3;2;3;11;4;200;1
2025;11;4;1105;1105002;-;02;5;3;2;3;11;5;7200;1
2025;11;4;1105;1105002;-;02;5;4;2;3;11;2;150000;1
2025;11;4;1105;1105002;-;02;5;4;2;3;11;4;1750;1
2025;11;4;1105;1105002;-;02;5;4;2;3;11;5;2000;1
2025;11;4;1105;1105002;-;02;8;2;2;3;11;2;36000;1
2025;11;4;1105;1105002;-;02;8;2;2;3;11;4;600;1
2025;11;4;1105;1105002;-;02;8;2;2;3;11;5;3600;1
2025;11;4;1105;1105002;-;02;8;3;2;3;11;2;399460;1
2025;11;4;1105;1105002;-;02;8;3;2;3;11;4;800;1
2025;11;4;1105;1105002;-;02;8;3;2;3;11;5;15000;1
2025;11;4;1105;1105002;-;02;11;2;2;3;11;1;54000;1
2025;11;4;1105;1105002;-;02;11;2;2;3;11;2;145200;1
2025;11;4;1105;1105002;-;02;11;2;2;3;11;4;720;1
2025;11;4;1105;1105002;-;02;11;2;2;3;11;5;7500;2
2025;11;4;1105;1105002;-;02;11;3;2;3;11;2;635760;1
2025;11;4;1105;1105002;-;02;11;3;2;3;11;4;1840;1
2025;11;4;1105;1105002;-;02;11;3;2;3;11;5;15400;1
2025;11;4;1105;1105002;-;02;11;4;2;3;11;2;976042;1
2025;11;4;1105;1105002;-;02;11;4;2;3;11;4;2746;1
2025;11;4;1105;1105002;-;02;11;4;2;3;11;5;38000;1
2025;11;4;1105;1105002;-;02;14;3;2;3;11;2;200000;1
2025;11;4;1105;1105002;-;02;14;3;2;3;11;4;500;1
2025;11;4;1105;1105002;-;02;14;3;2;3;11;5;3000;1
2025;11;4;1105;1105002;-;02;14;4;2;3;11;2;328138;1
2025;11;4;1105;1105002;-;02;14;4;2;3;11;4;1100;1
2025;11;4;1105;1105002;-;02;14;4;2;3;11;5;4500;1
2025;11;5;1102;1102002;-;02;5;5;2;3;11;2;830000;1
2025;11;5;1102;1102002;-;02;5;5;2;3;11;4;1500;1
2025;11;5;1102;1102002;-;02;5;5;2;3;11;5;22000;1
2025;11;5;1104;1104001;-;02;5;4;2;3;11;2;1549282;1
2025;11;5;1104;1104001;-;02;5;4;2;3;11;4;2500;1
2025;11;5;1104;1104001;-;02;5;4;2;3;11;5;60000;1
2025;11;5;1104;1104001;-;02;11;6;2;3;11;2;4015134;1
2025;11;5;1104;1104001;-;02;11;6;2;3;11;4;4000;1
2025;11;5;1104;1104001;-;02;11;6;2;3;11;5;280000;1
2025;11;5;1104;1104002;-;02;5;3;2;3;11;2;250000;1
2025;11;5;1104;1104002;-;02;5;3;2;3;11;4;200;1
2025;11;5;1104;1104002;-;02;5;3;2;3;11;5;15000;1
2025;11;5;1104;1104002;-;02;5;4;2;3;11;2;1667091;3
2025;11;5;1104;1104002;-;02;5;4;2;3;11;4;1538;3
2025;11;5;1104;1104002;-;02;5;4;2;3;11;5;77000;3
2025;11;5;1104;1104002;-;02;11;3;2;3;11;2;442713;1
2025;11;5;1104;1104002;-;02;11;3;2;3;11;4;11000;1
2025;11;5;1104;1104002;-;02;11;4;2;3;11;2;1486959;3
2025;11;5;1104;1104002;-;02;11;4;2;3;11;4;3795;3
2025;11;5;1104;1104002;-;02;11;4;2;3;11;5;42250;3
2025;11;5;1104;1104002;-;02;12;5;2;3;11;2;1725052;1
2025;11;5;1104;1104002;-;02;12;5;2;3;11;5;70000;1
2025;11;5;1105;1105001;-;02;5;3;2;3;11;1;390000;1
2025;11;5;1105;1105001;-;02;5;3;2;3;11;4;1600;1
2025;11;5;1105;1105001;-;02;5;3;2;3;11;5;3870;1
2025;11;5;1105;1105002;-;02;5;2;2;3;11;2;75000;1
2025;11;5;1105;1105002;-;02;5;4;2;3;11;1;390000;1
2025;11;5;1105;1105002;-;02;5;4;2;3;11;2;1008447;1
2025;11;5;1105;1105002;-;02;5;4;2;3;11;4;4415;2
2025;11;5;1105;1105002;-;02;5;4;2;3;11;5;45000;1
2025;11;5;1105;1105002;-;02;11;3;2;3;11;2;154700;1
2025;11;5;1105;1105002;-;02;11;3;2;3;11;4;960;1
2025;11;5;1105;1105002;-;02;14;5;2;3;11;2;892221;1
2025;11;5;1105;1105002;-;02;14;5;2;3;11;4;2500;1
2025;11;5;1105;1105002;-;02;14;5;2;3;11;5;39000;1
2025;11;6;1101;1101004;-;01;5;5;2;3;11;3;100000;1
2025;11;6;1101;1101004;-;01;5;5;2;3;11;4;365;1
2025;11;6;1101;1101004;-;01;5;5;2;3;11;5;100;1
2025;11;6;1101;1101004;-;02;11;4;2;3;11;2;3000000;1
2025;11;6;1101;1101004;-;02;11;4;2;3;11;4;500;1
2025;11;6;1101;1101004;-;02;11;4;2;3;11;5;5000;1
2025;11;6;1101;1101005;-;01;11;5;2;3;11;3;200000;1
2025;11;6;1101;1101005;-;01;11;5;2;3;11;4;300;1
2025;11;6;1101;1101005;-;01;11;5;2;3;11;5;3000;1
2025;11;6;1101;1101005;-;02;2;7;2;3;11;2;4513771;1
2025;11;6;1101;1101005;-;02;2;7;2;3;11;4;9065;1
2025;11;6;1101;1101005;-;02;2;7;2;3;11;5;130088;1
2025;11;6;1101;1101005;-;02;5;3;2;3;11;2;110540;1
2025;11;6;1101;1101005;-;02;5;3;2;3;11;4;3600;1
2025;11;6;1101;1101005;-;02;5;3;2;3;11;5;210000;1
2025;11;6;1101;1101005;-;02;5;5;2;3;11;2;190000;1
2025;11;6;1101;1101005;-;02;5;5;2;3;11;4;1100;1
2025;11;6;1101;1101005;-;02;5;5;2;3;11;5;15100;1
2025;11;6;1101;1101006;-;02;5;4;2;3;11;2;190000;1
2025;11;6;1101;1101006;-;02;5;4;2;3;11;4;1500;1
2025;11;6;1101;1101006;-;02;5;4;2;3;11;5;22000;1
2025;11;6;1101;1101006;-;02;5;6;2;3;11;2;690000;1
2025;11;6;1101;1101006;-;02;5;6;2;3;11;4;1100;1
2025;11;6;1101;1101006;-;02;5;6;2;3;11;5;21000;1
2025;11;6;1101;1101006;-;02;8;4;2;3;11;2;144000;1
2025;11;6;1101;1101006;-;02;8;4;2;3;11;4;360;1
2025;11;6;1101;1101006;-;02;8;4;2;3;11;5;7200;1
2025;11;6;1101;1101006;-;02;8;5;2;3;11;2;114359;1
2025;11;6;1101;1101006;-;02;8;5;2;3;11;4;730;1
2025;11;6;1101;1101006;-;02;11;4;2;3;11;2;375170;2
2025;11;6;1101;1101006;-;02;11;4;2;3;11;4;1250;2
2025;11;6;1101;1101006;-;02;11;4;2;3;11;5;22000;1
2025;11;6;1102;1102002;-;02;1;4;2;3;11;2;52271;1
2025;11;6;1102;1102002;-;02;1;4;2;3;11;5;3000;1
2025;11;6;1103;1103003;-;02;5;4;2;3;11;2;55855;1
2025;11;6;1103;1103003;-;02;5;4;2;3;11;4;730;1
2025;11;6;1103;1103003;-;02;5;4;2;3;11;5;1500;1
2025;11;7;1101;1101001;-;01;9;7;2;3;11;2;1620000;1
2025;11;7;1101;1101001;-;01;9;7;2;3;11;4;5900;1
2025;11;7;1101;1101001;-;01;9;7;2;3;11;5;72000;1
2025;11;7;1101;1101001;-;02;5;4;2;3;11;2;10100;1
2025;11;7;1101;1101001;-;02;5;4;2;3;11;4;3800;1
2025;11;7;1101;1101002;-;01;5;5;2;3;11;2;170000;1
2025;11;7;1101;1101002;-;01;5;5;2;3;11;4;1500;1
2025;11;7;1101;1101002;-;01;5;5;2;3;11;5;1500;1
2025;11;7;1101;1101002;-;01;11;3;2;3;11;1;23725;1
2025;11;7;1101;1101002;-;01;11;3;2;3;11;2;21000;1
2025;11;7;1101;1101002;-;01;11;3;2;3;11;4;516;1
2025;11;7;1101;1101002;-;02;5;2;2;3;4;4;1000;1
2025;11;7;1101;1101002;-;02;5;2;2;3;4;5;2500;1
2025;11;7;1101;1101002;-;02;5;3;2;3;11;2;716470;3
2025;11;7;1101;1101002;-;02;5;3;2;3;11;4;1865;3
2025;11;7;1101;1101002;-;02;5;3;2;3;11;5;14400;2
2025;11;7;1101;1101002;-;02;5;4;2;3;11;2;55000;1
2025;11;7;1101;1101002;-;02;5;4;2;3;11;4;1000;1
2025;11;7;1101;1101002;-;02;5;4;2;3;11;5;3000;1
2025;11;7;1101;1101002;-;02;11;5;2;3;11;2;180000;1
2025;11;7;1101;1101002;-;02;11;5;2;3;11;4;2000;1
2025;11;7;1101;1101002;-;02;11;5;2;3;11;5;10800;1
2025;11;8;1101;1101002;-;02;11;5;2;3;11;2;2775262;1
2025;11;8;1101;1101002;-;02;11;5;2;3;11;4;1800;1
2025;11;8;1101;1101002;-;02;11;5;2;3;11;5;36500;1
2025;11;10;1103;1103003;-;02;5;3;2;3;11;1;20100;1
2025;11;10;1103;1103003;-;02;5;3;2;3;11;4;800;1
2025;11;11;1102;1102008;-;01;5;5;2;3;11;3;15000;1
2025;11;11;1102;1102008;-;01;5;5;2;3;11;4;100;1
2025;11;12;1104;1104003;-;02;11;2;2;3;11;2;91285;1
2025;11;12;1104;1104003;-;02;11;2;2;3;11;4;730;1
2025;11;12;1104;1104003;-;02;11;2;2;3;11;5;7300;1
2025;11;12;1105;1105002;-;01;5;3;2;3;11;1;229000;1
2025;11;12;1105;1105002;-;01;5;3;2;3;11;4;2050;1
2025;11;12;1105;1105002;-;01;5;3;2;3;11;5;20800;1
2025;11;12;1105;1105002;-;01;5;5;2;3;11;2;218500;1
2025;11;12;1105;1105002;-;01;5;5;2;3;11;4;1550;1
2025;11;12;1105;1105002;-;01;5;5;2;3;11;5;24300;1
2025;11;12;1105;1105002;-;02;5;3;2;3;11;2;141520;1
2025;11;12;1105;1105002;-;02;5;3;2;3;11;4;910;1
2025;11;12;1105;1105002;-;02;5;3;2;3;11;5;4250;1
2025;11;12;1105;1105002;-;02;5;4;2;3;11;2;141598;1
2025;11;12;1105;1105002;-;02;5;4;2;3;11;4;365;1
2025;11;12;1105;1105002;-;02;5;4;2;3;11;5;1400;1
2025;11;12;1105;1105002;-;02;5;6;2;3;11;2;1179473;1
2025;11;12;1105;1105002;-;02;5;6;2;3;11;4;1400;1
2025;11;12;1105;1105002;-;02;5;6;2;3;11;5;39160;1
2025;11;12;1105;1105002;-;02;11;2;2;3;11;2;447608;2
2025;11;12;1105;1105002;-;02;11;2;2;3;11;4;150;1
2025;11;12;1105;1105002;-;02;11;2;2;3;11;5;9000;1
2025;12;3;1201;1201005;-;02;5;4;2;3;11;1;220000;1
2025;12;3;1201;1201005;-;02;5;4;2;3;11;2;1200000;1
2025;12;3;1201;1201005;-;02;5;4;2;3;11;4;3500;1
2025;12;3;1201;1201005;-;02;5;4;2;3;11;5;182000;1
2025;12;3;1203;1203003;-;02;5;3;2;3;11;2;155089;1
2025;12;3;1203;1203003;-;02;5;3;2;3;11;4;180;1
2025;12;3;1203;1203003;-;02;5;3;2;3;11;5;1800;1
2025;12;3;1203;1203003;-;02;5;5;2;3;11;2;373488;1
2025;12;3;1203;1203003;-;02;5;5;2;3;11;4;4000;1
2025;12;3;1203;1203003;-;02;5;5;2;3;11;5;35000;1
2025;12;3;1203;1203003;-;63;5;1;1;1;11;2;255500;1
2025;12;3;1203;1203003;-;63;5;1;1;1;11;4;1010;1
2025;12;3;1203;1203003;-;63;5;1;1;1;11;5;9600;1
2025;12;3;1203;1203004;-;02;5;3;2;3;11;3;39600;1
2025;12;3;1203;1203004;-;02;5;3;2;3;11;4;365;1
2025;12;3;1203;1203004;-;02;5;3;2;3;11;5;1200;1
2025;12;3;1203;1203004;-;02;5;4;2;3;11;2;268185;2
2025;12;3;1203;1203004;-;02;5;4;2;3;11;4;880;2
2025;12;3;1203;1203004;-;02;5;4;2;3;11;5;22580;1
2025;12;3;1203;1203004;-;02;8;4;2;3;11;3;229000;1
2025;12;3;1203;1203004;-;02;8;4;2;3;11;4;3200;1
2025;12;3;1203;1203004;-;02;8;4;2;3;11;5;15000;1
2025;12;3;1203;1203004;-;02;11;3;2;3;11;2;18834;1
2025;12;3;1203;1203004;-;02;11;3;2;3;11;4;360;1
2025;12;3;1203;1203004;-;02;11;3;2;3;11;5;1000;1
2025;12;3;1203;1203004;-;02;12;4;2;3;11;2;805960;1
2025;12;3;1203;1203004;-;02;12;4;2;3;11;4;3650;1
2025;12;3;1203;1203004;-;02;12;4;2;3;11;5;34427;1
2025;12;3;1203;1203004;-;03;5;5;2;3;11;2;183123;1
2025;12;3;1203;1203004;-;03;5;5;2;3;11;4;1500;1
2025;12;3;1203;1203004;-;03;5;5;2;3;11;5;25000;1
2025;12;3;1203;1203004;-;03;11;7;2;3;11;2;1320219;1
2025;12;3;1203;1203004;-;03;11;7;2;3;11;4;10950;1
2025;12;3;1203;1203004;-;03;11;7;2;3;11;5;74400;1
2025;12;3;1203;1203005;-;02;1;5;2;3;11;2;125055;1
2025;12;3;1203;1203005;-;02;1;5;2;3;11;4;3120;1
2025;12;3;1203;1203005;-;02;1;5;2;3;11;5;14130;1
2025;12;3;1203;1203005;-;02;5;2;2;3;11;1;40150;1
2025;12;3;1203;1203005;-;02;5;2;2;3;11;2;45689;1
2025;12;3;1203;1203005;-;02;5;2;2;3;11;4;1460;2
2025;12;3;1203;1203005;-;02;5;2;2;3;11;5;6720;2
2025;12;3;1203;1203005;-;02;5;3;2;3;11;1;359890;2
2025;12;3;1203;1203005;-;02;5;3;2;3;11;2;1947076;10
2025;12;3;1203;1203005;-;02;5;3;2;3;11;3;150;1
2025;12;3;1203;1203005;-;02;5;3;2;3;11;4;18515;12
2025;12;3;1203;1203005;-;02;5;3;2;3;11;5;156620;12
2025;12;3;1203;1203005;-;02;5;4;2;3;11;1;2291547;1
2025;12;3;1203;1203005;-;02;5;4;2;3;11;2;1696008;7
2025;12;3;1203;1203005;-;02;5;4;2;3;11;4;10250;8
2025;12;3;1203;1203005;-;02;5;4;2;3;11;5;121685;7
2025;12;3;1203;1203005;-;02;8;2;2;3;11;2;106650;2
2025;12;3;1203;1203005;-;02;8;2;2;3;11;4;2230;2
2025;12;3;1203;1203005;-;02;8;2;2;3;11;5;5920;2
2025;12;3;1203;1203005;-;02;8;3;2;3;11;1;320000;1
2025;12;3;1203;1203005;-;02;8;3;2;3;11;2;500000;1
2025;12;3;1203;1203005;-;02;8;3;2;3;11;4;365;1
2025;12;3;1203;1203005;-;02;8;4;2;3;11;1;364073;1
2025;12;3;1203;1203005;-;02;8;4;2;3;11;2;1085935;2
2025;12;3;1203;1203005;-;02;8;4;2;3;11;4;5182;3
2025;12;3;1203;1203005;-;02;8;4;2;3;11;5;40800;3
2025;12;3;1203;1203005;-;02;11;3;2;3;11;2;396481;1
2025;12;3;1203;1203005;-;02;11;3;2;3;11;3;83000;1
2025;12;3;1203;1203005;-;02;11;3;2;3;11;4;2720;2
2025;12;3;1203;1203005;-;02;11;3;2;3;11;5;8280;2
2025;12;3;1203;1203005;-;02;11;4;2;3;11;2;4574038;3
2025;12;3;1203;1203005;-;02;11;4;2;3;11;4;12650;3
2025;12;3;1203;1203005;-;02;11;4;2;3;11;5;140425;3
2025;12;3;1203;1203005;-;02;12;4;2;3;11;2;567080;1
2025;12;3;1203;1203005;-;02;12;4;2;3;11;4;3960;1
2025;12;3;1203;1203005;-;02;12;4;2;3;11;5;1080;1
2025;12;3;1203;1203005;-;02;14;2;2;3;11;2;3000;1
2025;12;3;1203;1203005;-;02;14;2;2;3;11;4;150;1
2025;12;4;0;0;-;63;5;1;1;1;11;3;798100;1
2025;12;4;0;0;-;63;5;1;1;1;11;4;750;1
2025;12;4;0;0;-;63;5;1;1;1;11;5;2400;1
2025;12;4;1203;1203003;-;02;14;7;2;3;11;2;4507506;1
2025;12;4;1203;1203003;-;02;14;7;2;3;11;4;8000;1
2025;12;4;1203;1203003;-;02;14;7;2;3;11;5;60000;1
2025;12;4;1203;1203004;-;02;11;7;2;3;11;2;4188261;1
2025;12;4;1203;1203004;-;02;11;7;2;3;11;4;10950;1
2025;12;4;1203;1203004;-;02;11;7;2;3;11;5;132300;1
2025;12;5;1201;1201001;-;01;11;3;2;3;11;3;47040;2
2025;12;5;1201;1201001;-;01;11;3;2;3;11;4;370;2
2025;12;5;1201;1201001;-;01;11;3;2;3;11;5;2020;2
2025;12;5;1201;1201001;-;02;5;2;2;3;11;1;128000;1
2025;12;5;1201;1201001;-;02;5;2;2;3;11;2;136800;2
2025;12;5;1201;1201001;-;02;5;2;2;3;11;4;1420;2
2025;12;5;1201;1201001;-;02;5;2;2;3;11;5;12320;2
2025;12;5;1201;1201001;-;02;5;3;2;3;11;2;250000;1
2025;12;5;1201;1201001;-;02;5;3;2;3;11;4;350;1
2025;12;5;1201;1201001;-;02;5;3;2;3;11;5;20000;1
2025;12;5;1201;1201001;-;02;5;4;2;3;11;2;694199;1
2025;12;5;1201;1201001;-;02;5;4;2;3;11;4;320;1
2025;12;5;1201;1201001;-;02;5;4;2;3;11;5;12375;1
2025;12;5;1201;1201001;-;02;8;4;2;3;11;3;29950;1
2025;12;5;1201;1201001;-;02;8;4;2;3;11;4;120;1
2025;12;5;1201;1201001;-;02;8;4;2;3;11;5;6900;1
2025;12;5;1201;1201001;-;02;11;4;2;3;11;1;223274;1
2025;12;5;1201;1201001;-;02;11;4;2;3;11;4;10950;1
2025;12;5;1201;1201001;-;02;11;4;2;3;11;5;6000;1
2025;12;5;1201;1201002;-;01;5;4;2;3;11;1;134500;1
2025;12;5;1201;1201002;-;01;5;4;2;3;11;4;750;1
2025;12;5;1201;1201002;-;01;5;4;2;3;11;5;2500;1
2025;12;5;1201;1201002;-;01;13;6;2;3;11;2;1757885;1
2025;12;5;1201;1201002;-;01;13;6;2;3;11;4;2000;1
2025;12;5;1201;1201002;-;01;13;6;2;3;11;5;17000;1
2025;12;5;1201;1201002;-;02;5;3;2;3;11;2;156721;1
2025;12;5;1201;1201002;-;02;5;3;2;3;11;4;730;1
2025;12;5;1201;1201002;-;02;5;3;2;3;11;5;15840;1
2025;12;5;1201;1201002;-;02;5;4;2;3;11;2;3481369;6
2025;12;5;1201;1201002;-;02;5;4;2;3;11;4;8000;5
2025;12;5;1201;1201002;-;02;5;4;2;3;11;5;59500;4
2025;12;5;1201;1201002;-;02;5;5;2;3;11;1;2086316;1
2025;12;5;1201;1201002;-;02;5;5;2;3;11;2;1471458;1
2025;12;5;1201;1201002;-;02;5;5;2;3;11;4;5650;2
2025;12;5;1201;1201002;-;02;5;5;2;3;11;5;103000;2
2025;12;5;1201;1201002;-;63;5;1;1;1;11;4;700;1
2025;12;5;1201;1201002;-;63;5;1;1;1;11;5;10000;1
2025;12;5;1201;1201002;-;63;11;1;1;1;11;3;246370;1
2025;12;5;1201;1201002;-;63;11;1;1;1;11;4;750;1
2025;12;5;1201;1201002;-;63;11;1;1;1;11;5;3360;1
2025;12;5;1201;1201003;-;01;5;4;2;3;11;2;287010;1
2025;12;5;1201;1201003;-;01;5;4;2;3;11;4;720;1
2025;12;5;1201;1201003;-;01;5;4;2;3;11;5;5000;1
2025;12;5;1201;1201003;-;02;2;5;2;3;11;2;2508824;1
2025;12;5;1201;1201003;-;02;2;5;2;3;11;4;7300;1
2025;12;5;1201;1201003;-;02;2;5;2;3;11;5;150000;1
2025;12;5;1201;1201003;-;02;5;3;2;3;11;2;210627;1
2025;12;5;1201;1201003;-;02;5;4;2;3;11;1;1152254;1
2025;12;5;1201;1201003;-;02;5;4;2;3;11;2;1763835;1
2025;12;5;1201;1201003;-;02;5;4;2;3;11;4;7570;2
2025;12;5;1201;1201003;-;02;5;4;2;3;11;5;105950;2
2025;12;5;1201;1201003;-;02;5;5;2;3;11;1;1070375;1
2025;12;5;1201;1201003;-;02;5;5;2;3;11;2;1280037;1
2025;12;5;1201;1201003;-;02;5;5;2;3;11;4;6580;2
2025;12;5;1201;1201003;-;02;5;5;2;3;11;5;156400;2
2025;12;5;1201;1201003;-;02;9;6;2;3;11;2;4635139;1
2025;12;5;1201;1201003;-;02;9;6;2;3;11;4;6848;1
2025;12;5;1201;1201003;-;02;9;6;2;3;11;5;183909;1
2025;12;5;1201;1201003;-;02;11;2;2;3;11;3;192500;1
2025;12;5;1201;1201003;-;02;11;2;2;3;11;4;750;1
2025;12;5;1201;1201003;-;02;11;2;2;3;11;5;5040;1
2025;12;5;1201;1201003;-;02;12;2;1;1;11;2;626185;1
2025;12;5;1201;1201003;-;02;12;2;1;1;11;4;1850;1
2025;12;5;1203;1203003;-;02;5;3;2;3;11;2;144000;1
2025;12;5;1203;1203003;-;02;5;3;2;3;11;4;360;1
2025;12;5;1203;1203003;-;02;5;3;2;3;11;5;1200;1
2025;12;6;1201;1201004;-;02;5;4;2;3;11;1;300000;1
2025;12;6;1201;1201004;-;02;5;4;2;3;11;4;1000;1
2025;12;6;1201;1201004;-;02;5;4;2;3;11;5;12000;1
2025;12;6;1201;1201004;-;02;8;3;2;3;11;2;589663;1
2025;12;6;1201;1201004;-;02;8;3;2;3;11;4;1200;1
2025;12;6;1201;1201004;-;02;8;3;2;3;11;5;10950;1
2025;12;6;1201;1201005;-;02;3;7;2;3;11;2;2423046;1
2025;12;6;1201;1201005;-;02;3;7;2;3;11;4;1500;1
2025;12;6;1201;1201005;-;02;3;7;2;3;11;5;108600;1
2025;12;6;1201;1201005;-;02;12;5;2;3;11;2;1836358;1
2025;12;6;1201;1201005;-;02;12;5;2;3;11;4;2496;1
2025;12;6;1201;1201005;-;02;12;5;2;3;11;5;82825;1
2025;12;6;1202;1202004;-;02;11;6;2;3;11;2;901433;1
2025;12;6;1202;1202004;-;02;11;6;2;3;11;4;5400;1
2025;12;6;1202;1202004;-;02;11;6;2;3;11;5;87600;1
2025;12;7;1201;1201004;-;02;13;4;2;3;11;2;171174;1
2025;12;7;1201;1201004;-;02;13;4;2;3;11;4;1000;1
2025;12;7;1201;1201004;-;02;13;4;2;3;11;5;4000;1
2025;12;11;1202;1202004;-;01;8;4;2;3;11;2;191724;1
2025;12;11;1202;1202004;-;01;8;4;2;3;11;5;11000;1
2025;12;11;1202;1202004;-;02;3;5;2;3;11;2;1249600;1
2025;12;11;1202;1202004;-;02;3;5;2;3;11;4;4500;1
2025;12;11;1202;1202004;-;02;3;5;2;3;11;5;122700;1
2025;12;11;1202;1202004;-;02;5;3;2;3;11;2;878490;2
2025;12;11;1202;1202004;-;02;5;3;2;3;11;4;1265;2
2025;12;11;1202;1202004;-;02;5;3;2;3;11;5;7275;2
2025;12;11;1202;1202004;-;02;5;4;2;3;11;1;470;1
2025;12;11;1202;1202004;-;02;5;4;2;3;11;2;3362140;4
2025;12;11;1202;1202004;-;02;5;4;2;3;11;4;6415;4
2025;12;11;1202;1202004;-;02;5;4;2;3;11;5;98850;5
2025;12;11;1202;1202004;-;02;5;5;2;3;11;2;1400000;1
2025;12;11;1202;1202004;-;02;5;5;2;3;11;4;250;1
2025;12;11;1202;1202004;-;02;5;5;2;3;11;5;28800;1
2025;12;11;1202;1202004;-;02;8;4;2;3;11;2;2130577;1
2025;12;11;1202;1202004;-;02;8;4;2;3;11;4;5475;1
2025;12;11;1202;1202004;-;02;8;4;2;3;11;5;40374;1
2025;12;11;1202;1202004;-;02;8;5;2;3;11;2;555257;1
2025;12;11;1202;1202004;-;02;8;5;2;3;11;4;6464;1
2025;12;11;1202;1202004;-;02;8;5;2;3;11;5;71107;1
2025;12;11;1202;1202004;-;02;11;4;2;3;11;2;1614115;4
2025;12;11;1202;1202004;-;02;11;4;2;3;11;4;3375;4
2025;12;11;1202;1202004;-;02;11;4;2;3;11;5;89470;4
2025;12;11;1202;1202004;-;02;11;5;2;3;11;2;2391623;1
2025;12;11;1202;1202004;-;02;11;5;2;3;11;4;1906;1
2025;12;11;1202;1202004;-;02;11;5;2;3;11;5;155383;1
2025;12;12;1203;1203001;-;02;5;3;2;3;11;2;1266748;3
2025;12;12;1203;1203001;-;02;5;3;2;3;11;4;2225;3
2025;12;12;1203;1203001;-;02;5;3;2;3;11;5;25400;2
2025;12;12;1203;1203001;-;02;5;4;2;3;11;2;414151;1
2025;12;12;1203;1203001;-;02;5;4;2;3;11;4;500;1
2025;12;12;1203;1203001;-;02;5;4;2;3;11;5;5500;1
2025;12;12;1203;1203001;-;02;11;4;2;3;11;2;457769;1
2025;12;12;1203;1203001;-;02;11;4;2;3;11;4;120;1
2025;12;12;1203;1203001;-;02;14;3;2;3;11;2;320100;1
2025;12;12;1203;1203001;-;02;14;3;2;3;11;4;2000;1
2025;12;12;1203;1203001;-;02;14;3;2;3;11;5;5000;1
2025;12;12;1203;1203002;-;02;5;5;2;3;11;1;1504417;1
2025;12;12;1203;1203002;-;02;5;5;2;3;11;2;957581;1
2025;12;12;1203;1203002;-;02;5;5;2;3;11;4;11625;2
2025;12;12;1203;1203002;-;02;5;5;2;3;11;5;108800;2
2025;12;12;1203;1203002;-;02;12;3;2;3;11;1;451254;1
2025;13;2;1301;1301005;-;01;5;5;2;3;11;4;2000;1
2025;13;2;1301;1301005;-;01;5;5;2;3;11;5;3200;1
2025;13;2;1301;1301005;-;02;5;2;2;3;11;1;43200;1
2025;13;2;1301;1301005;-;02;5;2;2;3;11;2;17700;1
2025;13;2;1301;1301005;-;02;5;2;2;3;11;4;970;1
2025;13;2;1301;1301005;-;02;5;2;2;3;11;5;5200;1
2025;13;2;1301;1301005;-;02;5;4;2;3;11;2;400000;1
2025;13;2;1301;1301005;-;02;5;4;2;3;11;4;3000;1
2025;13;2;1301;1301005;-;02;5;4;2;3;11;5;20000;1
2025;13;2;1301;1301006;-;02;5;3;2;3;11;1;127211;1
2025;13;2;1301;1301006;-;02;5;3;2;3;11;4;730;1
2025;13;2;1301;1301006;-;02;5;3;2;3;11;5;7000;1
2025;13;6;1303;1303006;-;02;5;7;2;3;11;2;3015040;1
2025;13;6;1303;1303006;-;02;5;7;2;3;11;4;1800;1
2025;13;6;1303;1303006;-;02;5;7;2;3;11;5;100000;1
2025;13;7;1303;1303005;-;01;14;7;2;3;11;2;79905;1
2025;13;7;1303;1303005;-;02;5;5;2;3;11;2;530000;1
2025;13;7;1303;1303005;-;02;5;5;2;3;11;4;1800;1
2025;13;7;1303;1303005;-;02;5;5;2;3;11;5;35000;1
2025;13;9;1301;1301002;-;01;5;2;2;3;11;2;4000;1
2025;13;9;1301;1301002;-;01;5;2;2;3;11;4;1000;1
